,date,open,high,low,close,adj close,volume,intraday_change,pp,r1,s1,r2,s2,r3,s3,ma,wma,ema,bbands_upper,bbands_middle,bbands_lower,sar,ht_dcperiod,ht_dcphase,ht_phasor_inphase,ht_phasor_quadrature,macd,macd_signal,macd_hist,rsi,roc,mom,dx,aroon_down,aroon_up,aroonosc,adx,mfi,obv,atr,cci,beta,correl,trange,stoch_slowk,stochf_fastk,stochf_fastd,stochrsi_fastk,stochrsi_fastd,ht_trendline,williams_r,ch_osc,chaikin_volatility,ultimate_oscillator,pvt,pvt_ema21,nvi,nvi_ema,pvi,pvi_ema,bbands_upper_p,bbands_middle_p,bbands_lower_p,dema,kama,mama,fama,midpoint,midprice,sarext,sma,t3,tema,trima,adxr,apo,bop,cmo,macdfix,macdfix_signal,macdfix_hist,minus_di,minus_dm,plus_di,plus_dm,ppo,rocp,rocr,rocr100,trix,ultosc,willr,ad,adosc,ht_sine,ht_leadsine,ht_trendmode,natr,linearreg,linearreg_angle,linearreg_intercept,linearreg_slope,stddev,tsf,var,return,next_return
3626,2009-08-06,100.87,101.02,99.42,99.89,80.96,193203800,-0.009715475364330373,100.11,100.8,99.2,101.71,98.51,102.39999999999999,97.60000000000001,94.28966666666648,96.26675268814904,95.66303677539543,101.39681847331373,100.05000000000015,98.70318152668658,98.40902208358823,20.638033297462826,203.95496685680519,0.5258661551019448,0.8764079654119707,2.293303610688284,1.9524939901404743,0.3408096205478095,70.41996928095165,2.283432316199052,2.230000000000004,46.47236215276783,0.0,100.0,100.0,33.07120619989809,63.8046692979572,2763784700.0,1.5452227871888404,91.11431316042288,0.9122092558311887,0.9908929495660745,1.5999999999999943,85.46288020904039,57.19696969696987,78.47495513382215,0.0,52.437661796221825,95.82547397906531,0.13251366120218577,-13036917.619767226,-0.13947429097190175,0.6710033149554918,-193558362.7480903,-206298451.17405072,100.44,109.10011973254291,99.89,108.69319169679243,-0.014860609001359326,-0.001599200399801659,0.01202411568661077,98.81254513471333,94.80474127503902,99.03381649085975,96.00478754847038,97.91499999999999,97.60499999999999,98.40902208358823,94.28966666666648,100.28587107330799,100.0137698196833,93.70012499998957,26.09275656042033,4.0533333333333275,-0.6125000000000047,40.839938561903296,2.1820527631623747,1.8531104731060046,0.3289422900563701,11.424612738640258,2.471500071397677,31.262168139851298,6.762982042127809,4.283801874163325,0.022834323161990622,1.0228343231619905,102.28343231619905,0.14858242097579577,62.638318135353984,-16.544655929721753,5327602789.709014,145046057.5122223,-0.40601849214489705,-0.9332984693320897,1,1.546924404033277,100.84714285714294,22.169545720407687,95.54999999999995,0.40747252747253754,0.6734092366567886,101.25461538461548,0.4534800000146788,-0.517876705507414,1.3114425868455237
3627,2009-08-07,100.94,102.03,100.39,101.2,82.02,220640900,0.0025757875965921606,101.20666666666666,102.02333333333333,100.38333333333333,102.84666666666668,99.56666666666666,103.66333333333333,98.74333333333333,94.59366666666646,96.71258064513829,96.02026020924089,101.38117290162377,100.52800000000015,99.67482709837653,98.93121766687058,22.417449990019275,203.57572206360337,1.0180013762806293,1.8387530636997658,2.3454633492264634,2.031087861957672,0.31437548726879117,73.998717182388,3.2021211503161284,3.1400000000000006,52.11280161440845,0.0,100.0,100.0,34.431320158077405,64.70730964255944,2984425600.0,1.5877068738182092,119.61309993166215,1.1138107037070888,0.99233334357511,2.1400000000000006,79.96162804029503,69.48529411764711,69.51236750809831,60.91445883138495,39.409148073350146,95.94503634085211,-0.026354319180088855,-16050090.001566652,-0.1172717690162198,0.62638318135354,-190664784.02149102,-205587829.93984348,100.44,109.06629111679861,101.2,108.66392139679222,-0.0017870468099592252,0.006684704758871618,0.015301485299976214,99.300751241555,95.37192166505696,100.11690824542987,97.03281772271023,98.375,98.225,98.93121766687058,94.59366666666646,100.56440194455348,100.54700973771693,94.18429166665624,27.0175484498336,4.183012820512829,0.1585365853658567,47.997434364776026,2.232417365347004,1.9289718515542045,0.3034455137927996,10.324703372323675,2.2949643520121286,32.79622965528148,7.2899118962615415,4.4049726136328555,0.03202121150316133,1.0320212115031613,103.20212115031613,0.1549069948908688,62.16665146543418,-10.906701708278558,5324912047.026088,116553939.34516907,-0.39996070631644925,-0.9309011230702724,1,1.5688803100970445,101.18057142857153,21.40845391824318,96.08371428571422,0.3920659340659465,0.42658645081181434,101.57263736263748,0.1819760000162205,1.3114425868455237,-0.20750988142292925
3628,2009-08-10,100.74,101.22,100.27,100.99,81.85,130898700,0.002481635894381551,100.82666666666667,101.38333333333334,100.43333333333334,101.77666666666669,99.87666666666667,102.33333333333334,99.48333333333333,94.89866666666646,97.12524731180494,96.34088858283825,101.5567295576339,100.63800000000015,99.7192704423664,99.42,24.440526748722768,201.38016919340652,1.798858105781963,2.2066730885299157,2.3428481774347034,2.0934399250530786,0.24940825238162478,72.48476587068676,2.6842907981698083,2.6400000000000006,50.08918232268601,0.0,92.85714285714286,92.85714285714286,35.54973888412088,58.682935424211266,2853526900.0,1.5421563828311944,92.62173565971116,0.6362446343831943,0.9929236960571125,0.9500000000000028,70.08860982726252,60.15325670498059,62.278506839866075,35.14524362281071,32.0199008180652,95.95319674185461,0.13666228646517822,-6570469.1292781755,-0.1164360328912024,0.6216665146543419,-190936411.75864518,-204921856.38615265,100.99,109.0347430832217,101.2,108.63476543405683,-0.005580423474667806,0.003497684771158527,0.012743069137955976,99.70967770449737,95.87374939048341,100.16056283315837,97.11101135047143,98.375,98.46000000000001,99.42,94.89866666666646,100.81182619333015,100.95813386513287,94.68433333332291,27.855312383838367,4.0305128205128256,0.2631578947368413,44.969531741373494,2.231151838454508,1.9894078489342653,0.2417439895202429,10.426209281317233,2.2510383268684095,31.353147445416056,6.769203903671431,4.225248000473103,0.026842907981698024,1.026842907981698,102.68429079816981,0.16121381868898776,64.77244263869395,-14.5658263305323,5392428218.605034,115784678.38420582,-0.3645545120899553,-0.9162241087255618,1,1.5270386997041236,101.34942857142865,19.721919851229938,96.6891428571428,0.3584835164835269,0.4593647788168789,101.70791208791218,0.2110160000174801,-0.20750988142292925,-1.247648282008107
3629,2009-08-11,100.54,100.61,99.46,99.73,80.83,157301000,-0.008056494927392133,99.93333333333334,100.40666666666668,99.25666666666667,101.08333333333336,98.78333333333333,101.55666666666669,98.10666666666667,95.1329999999998,97.43694623653613,96.55954093233255,101.60590188916933,100.44400000000016,99.28209811083099,102.03,26.54057960291739,195.41366130316283,2.475198630483637,0.2090172355441624,2.2135873086242412,2.1174694017673112,0.09611790685693,64.02130184742086,1.879660843804265,1.8400000000000034,36.85458160868072,0.0,85.71428571428572,85.71428571428572,35.64294193587516,52.166144248757895,2696225900.0,1.5412880697718234,40.12114029890108,0.753618206350121,0.9932333004022154,1.5300000000000011,59.65428538917112,11.877394636015415,47.17198181954793,0.0,32.0199008180652,95.79313955026454,0.3221288515406158,-23973186.35492791,-0.11687865625081564,0.6477244263869395,-192898974.98272675,-204375361.77690604,100.99,109.00331828431781,99.73,108.59998117057486,-0.018462528793017796,-0.007108438532915429,0.004511406363199688,99.91553456663738,96.09876631800351,100.13903469150046,97.18671193399715,99.42500000000001,98.78,-102.03,95.1329999999998,100.85672395254227,101.0714751964811,95.18799999998959,28.550759007891923,3.787756410256435,-0.704347826086955,28.042603694841734,2.110556359752664,2.013637551097945,0.0969188086547188,13.440751889047306,2.90024987494924,29.13003861788528,6.285689339123472,3.9549281822684863,0.018796608438042737,1.0187966084380427,101.87966084380426,0.1670058814000619,61.43264100570617,-35.38461538461534,5308990296.865906,78395671.22097874,-0.26578598375410506,-0.8696126776790305,1,1.5454608139695412,101.03657142857143,14.811042139606595,97.59914285714287,0.26441758241758184,0.5809509445845865,101.30098901098901,0.33750400001372327,-1.247648282008107,1.0728968214178236
3630,2009-08-12,99.56,101.56,99.51,100.8,81.7,219052400,0.012454801124949677,100.62333333333333,101.73666666666666,99.68666666666667,102.67333333333333,98.57333333333334,103.78666666666666,97.63666666666667,95.42799999999981,97.80255913976193,96.8331189366982,101.7162127113974,100.52200000000015,99.32778728860289,101.9786,28.53356378680803,192.42336410797154,1.9083451177387012,-2.6357470329222576,2.1724446073211823,2.1284644428780854,0.043980164443096825,67.49252522624077,3.2258064516129004,3.1499999999999915,43.18257830163462,0.0,78.57142857142857,78.57142857142857,36.181487390572265,51.5924875889312,2915278300.0,1.577624636216693,69.2781458295354,0.5650902856263572,0.9930350513531616,2.049999999999997,50.36174228195916,52.87356321839064,41.634738186462435,34.79080766192584,23.312017094912168,95.67140325670498,0.18923076923076984,-13009810.483457718,-0.05184891341888623,0.6143264100570619,-190548768.7458873,-203746880.27549613,100.99,108.97201623870022,100.8,108.56951247361874,-0.009007538591679687,0.0027655637571859515,0.014821760874623058,100.22852466319638,96.47915542446329,100.17208295692544,97.26134620957036,99.42500000000001,99.36,-101.9786,95.42799999999981,100.8634853051023,101.34675785477943,95.70158333332293,29.433459780093564,3.5019230769230916,0.6048780487804861,34.98505045248155,2.0722444055761287,2.0253589219935817,0.04688548358254696,12.193237079213455,2.693089169595723,30.72753163833028,6.786711529186084,3.6378673826533308,0.03225806451612894,1.032258064516129,103.2258064516129,0.17257181489280793,58.33961710620572,-23.0337078651686,5365623356.378099,73992898.93344975,-0.2151335773206941,-0.8426720272372924,1,1.5651038057705287,101.18085714285723,14.149963614316329,97.90342857142848,0.2521098901099042,0.5971063556986261,101.43296703296714,0.3565360000156943,1.0728968214178236,0.7638888888888751
3631,2009-08-13,101.26,101.61,100.26,101.57,82.32,176449500,0.0030614260319967723,101.14666666666666,102.03333333333332,100.68333333333332,102.49666666666666,99.79666666666667,103.38333333333331,99.33333333333333,95.73599999999982,98.19881720427804,97.13872416658863,102.09641188627245,100.85800000000015,99.61958811372784,101.928228,30.416364666760387,193.41016633624477,0.8780599857871396,-2.6735122915887395,2.176877595105722,2.138147073323613,0.03873052178210923,69.75402397452596,2.939089895611624,2.8999999999999915,43.50348379322713,0.0,71.42857142857143,71.42857142857143,36.70448713361903,52.11597564646892,3091727800.0,1.5613657336297861,92.24984149887393,0.5469247043300401,0.9935105081370849,1.3499999999999943,45.91914279862397,82.10116731517483,48.950708389860516,57.45698594919705,30.749264537040947,95.65817697956578,0.08614232209737971,12159105.502349742,-0.04049395798899136,0.5833961710620573,-189200890.6208873,-203085698.92755938,101.57,108.94310209338165,100.8,108.53916279517003,-0.005156027293680365,0.0070594300898276785,0.019578598177353523,100.60096022256508,96.90879085916153,100.24197880907917,97.33586202455808,99.61,99.505,-101.928228,95.73599999999982,100.96331686150802,101.70956803259018,96.21645833332292,30.314171907834478,3.2866666666666617,0.22962962962962175,39.50804794905193,2.0765588820421073,2.0355989140032866,0.04095996803882063,11.440193505043904,2.5007256574817425,29.05856384549319,6.351946419958503,3.3958430197516867,0.02939089895611626,1.0293908989561162,102.93908989561163,0.17805860756590075,59.59359634939053,-9.108910891089272,5531616589.7114315,118281166.42793465,-0.23192050534509245,-0.8518198947192137,1,1.5372312037312061,101.49057142857151,14.637891460603399,98.09514285714275,0.26118681318682835,0.619205943136152,101.75175824175834,0.38341600001513143,0.7638888888888751,-0.7679432903416217
3632,2009-08-14,101.52,101.6,99.7,100.79,81.69,199616100,-0.007190701339637395,100.69666666666667,101.69333333333334,99.79333333333335,102.59666666666668,98.79666666666668,103.59333333333333,97.89333333333336,96.10199999999982,98.52488172040705,97.37429034938937,101.96633440682064,100.77600000000015,99.58566559317967,101.87886344,32.718065870408665,186.54950253073505,0.6796757356796621,-0.6093099644464922,2.093320789579579,2.129181816574806,-0.035861026995227085,64.83360747958446,2.003845764598733,1.980000000000004,34.350994714667046,14.285714285714286,64.28571428571429,50.0,36.53638053226532,45.32938907352292,2892111700.0,1.5855538955133723,58.49103834985534,0.3320743713150869,0.9941300581394868,1.8999999999999915,52.06572615320196,61.860465116279485,65.61173188328188,9.597791518113475,33.948528376412106,95.65143555091143,0.24554455445544468,7315367.026312329,0.013554581823587347,0.5959359634939055,-190733829.06727892,-202524250.29754663,101.57,108.9143008940944,100.79,108.50889260778533,-0.011536497939872437,0.00013892196554587954,0.012093451398318633,100.83352470179383,97.39375494264794,100.5159894045396,98.13089386955346,99.61,99.505,-101.87886344,96.10199999999982,101.03806043089253,101.8678013820242,96.7204999999896,30.677198641201183,3.0629487179487143,-0.38421052631578584,29.66721495916892,1.9980898517405024,2.02809710155073,-0.03000724981022751,12.983756493949656,2.8821023962330488,26.57131806511738,5.898235961390039,3.1489016210431187,0.020038457645987287,1.0200384576459873,102.00384576459874,0.18312880301578627,58.860734131541,-24.55445544554447,5561033699.185118,135006250.1056757,-0.11406159975743138,-0.7831457062244521,1,1.5731261985448677,101.54085714285712,13.609982321652694,98.39342857142857,0.24210989010988865,0.5951672034102392,101.78296703296701,0.3542240000151651,-0.7679432903416217,-2.46056156364719
3633,2009-08-17,98.85,98.95,98.11,98.31,79.68,237667500,-0.005462822458270011,98.45666666666666,98.80333333333333,97.96333333333332,99.29666666666667,97.61666666666666,99.64333333333333,97.12333333333332,96.38566666666648,98.66733333331028,97.4346587139449,102.49743216953614,100.24000000000015,97.98256783046416,101.83048617120001,34.03929553515256,188.65137747227396,0.9833960686722397,-1.9701187661957558,1.8061657904969337,2.0645786113592317,-0.258412820862298,52.22065695746087,-2.120669056152924,-2.1299999999999955,12.426092204433935,7.142857142857143,57.142857142857146,50.0,34.814217080277366,44.4641684585886,2654444200.0,1.6637286172624177,-118.77239234773218,0.5341663578683138,0.9935557801723122,2.680000000000007,54.818137662796794,5.714285714285795,49.89197271524693,0.0,22.351592489103496,95.70157580674905,0.7366336633663368,-20639059.96512467,-0.01188641278832335,0.5886073413154101,-196581784.22156012,-202254138.2031836,101.57,108.88561219964181,98.31,108.46905315703317,-0.04085402025106255,-0.019253790901837098,0.0033417390132333136,100.72719028787522,97.45890600126803,100.4056899343126,98.18776377117243,99.61,99.505,-101.83048617120001,96.38566666666648,100.77455365296413,101.5387916798407,97.18999999998961,30.193213937253322,2.6348717948717706,-0.6428571428571308,4.441313914921726,1.727915065833784,1.9680606944073407,-0.2401456285735566,18.316165161853416,4.266237939359263,23.514022899665925,5.476933392719322,2.6977713720146737,-0.021206690561529226,0.9787933094384708,97.87933094384708,0.18701327943873025,52.60616130480608,-73.66336633663369,5436541199.185119,89963784.32787323,-0.1504219070369392,-0.8054255959917243,1,1.6923289769732657,100.81799999999998,7.1975375134106985,99.1762857142857,0.12628571428571464,1.1287160847679918,100.9442857142857,1.2740000000139844,-2.46056156364719,0.7934086054318001
3634,2009-08-18,98.53,99.44,98.35,99.09,80.31,173461500,0.005683548157921381,98.96,99.57,98.47999999999999,100.04999999999998,97.86999999999999,100.66,97.38999999999999,96.75333333333315,98.84180645158985,97.54145492594846,102.53695030878215,100.11200000000015,97.68704969121815,101.68166672435201,34.12471877800038,194.9654992613501,-0.14793627252128913,-2.431641588608165,1.6228259389023094,1.9762280768678473,-0.3534021379655379,55.17438411000939,-1.5988083416087373,-1.6099999999999994,16.925429272772824,0.0,50.0,50.0,33.53644652259847,51.17190236869554,2827905700.0,1.6256051446008162,-102.14400714137801,0.5361183567907477,0.9929414240703377,1.1299999999999955,49.1206516251284,28.00000000000011,31.858250276855355,16.846320217181805,8.814703911765081,95.81601889483068,0.582178217821782,-9550350.983848527,-0.009089248225698386,0.5260616130480609,-195205525.75344905,-201933746.72819567,99.09,108.84734806413137,98.31,108.42936932934217,-0.033616665001269475,-0.010208566405627173,0.014361681647838465,100.72147124182209,97.64396020150862,99.74784496715631,98.5777840701684,99.94,100.07,-101.68166672435201,96.75333333333315,100.36569561164708,101.37545504451097,97.6288749999896,30.261335185135312,2.3124358974358614,0.5137614678899087,10.348768220018774,1.5545510959239977,1.8853587747106721,-0.3308076787866745,17.406733869159694,3.961506657976458,24.499552776158463,5.575723864667936,2.3592858703144577,-0.015988083416087383,0.9840119165839126,98.40119165839127,0.19005767393596162,52.702609675932685,-74.9999999999999,5498605405.60714,83106497.25051689,-0.25823736454598545,-0.8657241710562111,1,1.6405340040375578,100.24942857142864,1.3169413387308593,99.95057142857137,0.02298901098902049,1.2124751543909977,100.27241758241765,1.4700960000154737,0.7934086054318001,0.8779897063275754
3635,2009-08-19,98.31,100.3,98.21,99.96,81.02,192812800,0.016783643576441687,99.49,100.77,98.67999999999999,101.58,97.39999999999999,102.86,96.58999999999999,97.15199999999982,99.04868817201995,97.6974900920163,102.26935932708712,99.94400000000014,97.61864067291317,101.53880005537793,33.77805165485358,201.48073843133142,-0.1944343728679559,0.8032647562883564,1.5300915715401118,1.8870007758023002,-0.3569092042621884,58.27292662972605,-0.44816253361219527,-0.45000000000000284,24.278674693636393,85.71428571428572,42.85714285714286,-42.85714285714286,32.87517710624403,50.58963179103513,3020718500.0,1.658776205700758,-59.00328624182794,0.5177639352073057,0.9913807261141668,2.0900000000000034,36.86912194974881,52.85714285714269,28.85714285714309,34.518582006379916,17.12163407452056,95.97782709447418,0.5280612244897975,9047792.586487368,0.04523346664837314,0.527026096759327,-193512649.21696708,-201550969.56859437,99.09,108.80923339809796,99.96,108.39628583356239,-0.022581145929555735,0.00016008965020253285,0.02398475650702747,100.81831244609057,97.92815952115689,99.7584527187985,98.60730078638416,99.94,100.07,-101.53880005537793,97.15199999999982,100.04882443557193,101.37472874885813,98.03641666665627,30.480160478108857,1.9128205128204883,0.789473684210521,16.545853259452105,1.4660049747532753,1.8014880147191927,-0.33548303996591744,15.840171309298848,3.6785418966924253,25.997900713900783,6.037457874334512,1.944440100297641,-0.004481625336121928,0.995518374663878,99.55183746638781,0.1925788726394817,55.976272035633855,-52.80612244897976,5628684854.410967,114135022.86095142,-0.36618842029604515,-0.9169259719849451,1,1.6594399816934355,100.0091428571427,-1.6126705631462994,100.37514285714299,-0.02815384615386845,1.1626796635434828,99.98098901098884,1.3518240000175865,0.8779897063275754,1.030412164865946
3636,2009-08-20,100.09,101.22,99.87,100.99,81.85,174131300,0.008991907283444789,100.69333333333333,101.51666666666665,100.16666666666666,102.04333333333332,99.34333333333333,102.86666666666665,98.81666666666666,97.57933333333314,99.29630107524574,97.90991008607976,101.85621695093748,99.82800000000015,97.79978304906281,101.40164805316282,33.80284885105378,207.01931105141878,0.7478371788532364,-0.2714608978674569,1.5221647415949064,1.8140335689608214,-0.2918688273659149,61.65256455692224,1.1012113324657014,1.0999999999999943,31.28567738642139,78.57142857142857,35.714285714285715,-42.85714285714286,32.761641411970984,57.863122014858284,3194849800.0,1.6367207624364177,53.225139937637906,0.6603952962203912,0.9904781376494394,1.3499999999999943,38.391645803387625,82.52148997134668,54.45954427616338,74.7795496614171,42.04815062832626,96.22644117647062,0.26530612244898105,19091521.583299935,0.024232005367433977,0.5597627203563388,-191718379.11892787,-201104033.63906407,100.99,108.77868949755465,99.96,108.36333157035827,-0.008504311046175328,0.01164002083583604,0.03261987758538032,101.02810454078927,98.32660502237664,100.37422635939924,99.04903217963793,99.94,100.07,-101.40164805316282,97.57933333333314,99.98402766022224,101.54616466010162,98.41341666665626,31.13252013835589,1.6396794871794782,0.6666666666666632,23.305129113844476,1.4571430310168267,1.7326190179787195,-0.2754759869618928,14.906936315526437,3.4157889040715377,28.481212613356938,6.52621088331062,1.6617617442034167,0.011012113324657066,1.011012113324657,101.1012113324657,0.194886644508796,60.76822040365274,-26.530612244898105,5743482526.262817,152979131.3943596,-0.45429078006030876,-0.9511606138040901,1,1.6206760693498543,100.01685714285705,-2.915159303029349,100.67885714285718,-0.05092307692308679,1.0141084754686684,99.96593406593396,1.028416000017387,1.030412164865946,1.9605901574413442
3637,2009-08-21,101.82,103.13,101.62,102.97,83.46,224605000,0.011294441170693448,102.57333333333334,103.52666666666667,102.01666666666668,104.08333333333331,101.06333333333335,105.03666666666666,100.50666666666669,98.07966666666647,99.64408602148228,98.23636749988107,103.50601418875134,100.26400000000015,97.02198581124897,98.11,33.11415015579615,214.00641814299723,0.26805195223994843,-5.076812566581608,1.6565563735000097,1.7825381298686591,-0.1259817563686494,67.15911639802128,1.7490118577075053,1.769999999999996,43.065074378752236,71.42857142857143,100.0,28.571428571428573,33.49760090959821,58.72177220207836,3419454800.0,1.6726692794052451,199.98754592440375,0.717745416375424,0.9889885528854513,2.1400000000000006,53.57127147026629,96.81274900398412,77.39712727749138,100.0,69.76604388926566,96.65305614973268,-0.23979591836734626,35402493.655707724,0.01334743271389621,0.6076822040365275,-187314795.59580675,-200477250.09164327,100.99,108.74826490927943,102.97,108.34226385511407,-0.00517858013326522,0.02698874970078835,0.06130583845524007,101.45878376397184,99.03027320042052,100.50401504142927,99.08540675118272,100.64,100.62,98.11,98.07966666666647,100.33791459711813,102.04091847145939,98.7639999999896,32.2138970141343,1.4737820512820434,0.7615894039735183,34.318232796042544,1.5822824686551087,1.7025517081139974,-0.12026923945888868,13.544663616433777,3.171803982352142,34.03479123887912,7.970052963074144,1.4879114876785025,0.01749011857707506,1.017490118577075,101.7490118577075,0.1975108579919338,63.8680374800107,-3.187250996015871,5920489115.666792,211282987.75071144,-0.5592857668667968,-0.9816485512788893,1,1.62442388987593,100.70428571428565,1.5484977877722665,100.35285714285718,0.027032967032959723,1.6210070943755956,100.73131868131861,2.6276640000160114,1.9605901574413442,-0.009711566475678612
3638,2009-08-24,103.39,103.95,102.59,102.96,83.45,191279000,-0.004159009575394168,103.16666666666667,103.74333333333334,102.38333333333334,104.52666666666667,101.80666666666667,105.10333333333334,101.02333333333334,98.50833333333314,99.95894623653605,98.5411179837597,104.32629883632755,101.19400000000014,98.06170116367274,98.21039999999999,31.961950095884596,217.70120880804674,-2.009338741846125,-4.599075501258221,1.7421731064911796,1.7744651251931631,-0.032292018701983505,67.10670462965088,1.950688186949212,1.9699999999999989,47.24621329253187,64.28571428571429,100.0,35.714285714285715,34.479644651236335,59.026100206129186,3228175800.0,1.6503357594477277,192.37588652482262,1.0385939654999343,0.9882346841944425,1.3599999999999994,73.07298520852409,82.75261324041799,87.36228407191648,99.56267885580696,91.44740950574135,97.23729211229951,0.03386454183266969,3686027.714140475,0.03961321414286405,0.6386803748001071,-187333371.78304577,-199879801.07761613,102.96,108.72565448472757,102.97,108.32127843574013,-0.01309639900549986,0.01745162756685037,0.04995119173133267,101.84072558669882,99.55618241186053,101.73200752071463,99.7470569435657,100.64,101.03,98.21039999999999,98.50833333333314,100.93553038897045,102.45751446875504,99.07987499998958,33.25999635045684,1.3899999999999864,-0.31617647058824044,34.21340925930178,1.6621226737258326,1.6944659012363643,-0.03234322751053176,12.747391112819365,2.9452465550412747,35.58048033840584,8.220763465711713,1.3985310393399641,0.01950688186949202,1.0195068818694921,101.95068818694921,0.2002973156670418,58.29309800656658,-16.952054794520695,5833288395.078554,188181337.18653488,-0.6115437330309862,-0.9918971231377849,1,1.6028902092538149,101.35400000000001,5.832751351704659,100.02599999999995,0.10215384615385091,1.5661494181637063,101.45615384615387,2.452824000014516,-0.009711566475678612,0.19425019425018952
3639,2009-08-25,103.37,104.26,102.94,103.16,83.61,215310600,-0.00203153719647875,103.45333333333333,103.96666666666667,102.64666666666666,104.77333333333334,102.13333333333333,105.28666666666668,101.32666666666665,98.92666666666646,100.25905376341778,98.83911037190424,104.59867249958093,102.00800000000012,99.41732750041932,98.439984,31.980328688596742,217.4225189192468,-2.724288279964664,2.824980345528089,1.8053523348291094,1.7806425671203523,0.024709767708757102,67.65046377872727,3.4392860723954533,3.4299999999999926,48.7776801670489,57.142857142857146,100.0,42.85714285714286,35.500932902365804,66.37703925367207,3443486400.0,1.6267403480586047,164.1657689626758,0.911590575711871,0.9869235030162576,1.3200000000000074,83.96241979009012,81.81818181818171,87.12784802086149,100.0,99.85422628526898,97.81581667780753,0.1352739726027407,-26985739.600484464,0.04796424456339824,0.5829309800656659,-186915130.5243045,-199290497.87064743,102.96,108.70313238226163,103.16,108.30111717874964,-0.013754213750530098,0.011293231903378942,0.037646078341473155,102.2046071377567,100.02883924905566,101.8034071446789,99.79846569859352,100.735,101.185,98.439984,98.92666666666646,101.60672321274001,102.84324143788952,99.36291666665625,34.286069551131945,1.2444871794871801,-0.15909090909091422,35.30092755745455,1.7211981548832682,1.699812351965745,0.021385802917523122,12.008553548615636,2.734871801109755,34.8794186782517,7.943566075303735,1.2482463212932322,0.0343928607239546,1.0343928607239545,103.43928607239545,0.20317862863208358,55.04365935769911,-17.88617886178874,5689747995.078553,115951322.21150398,-0.6076880210141442,-0.9912674443271511,1,1.5769099923018657,101.94914285714299,9.285392510864861,99.82371428571419,0.1634945054945225,1.2953362497904026,102.1126373626375,1.6778960000210645,0.19425019425018952,0.00969367972083468
3640,2009-08-26,102.84,103.64,102.49,103.17,83.62,194620700,0.0032088681446906797,103.10000000000001,103.71000000000002,102.56000000000002,104.25000000000001,101.95,104.86000000000003,101.41000000000001,99.25699999999979,100.53281720427799,99.11852260597493,104.31963469060366,102.65000000000013,100.9803653093966,98.78918496,33.049224558149284,216.14756655567467,-0.7533613253761849,8.239121874756185,1.8350756352667474,1.7915291807496314,0.04354645451711603,67.67923349188908,2.351190476190479,2.3700000000000045,42.318877990762026,50.0,92.85714285714286,42.85714285714286,35.987928980108386,66.20147097600598,3638107100.0,1.592687466054419,113.92371995820258,0.9518576388087494,0.9893728917930209,1.1500000000000057,84.80133712905985,75.1708428246013,79.91387929440054,100.0,99.85422628526898,98.23149905303033,0.17723577235772398,-18795022.66004944,-0.016043252614815578,0.5504365935769913,-186896264.61697608,-198727123.6318442,103.17,108.6815185699035,103.16,108.2810346767714,-0.011020309781694548,0.0050657574281527395,0.0216837667787646,102.5282761865482,100.36434161478252,101.87173678744496,99.8502974758148,100.74000000000001,101.185,98.78918496,99.25699999999979,102.22016195770635,103.16710981012093,99.61541666665624,35.209624569092895,1.1338461538461644,0.28695652173912756,35.35846698377815,1.7490327727008719,1.7096564361127704,0.03937633658810147,13.407364591668902,2.989523815316204,33.080512636245054,7.376168498496326,1.13394646449495,0.023511904761904807,1.0235119047619048,102.35119047619048,0.2060427192536851,62.521364462896145,-17.723577235772396,5725287427.252467,87169651.57600975,-0.5898669417872661,-0.9880879647749261,1,1.543750572893689,102.39400000000005,11.083332098690741,99.84742857142855,0.19589010989011554,0.8348173453017668,102.58989010989016,0.6969200000166893,0.00969367972083468,0.2229330231656501
